timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-08-21 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-21 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-21 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-21 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-21 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-21 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-21 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 18:00:00+00:00,4.045129646,25.120833333333334,53.060833333333335,101.145,-21.20916666666667,0.0,400.0,696.9166666666666,27.099999999999994,48.4375,45.92939933333333,4.738333333333334,4.957499999999999,5.035833333333334,0.0
2019-08-22 18:30:00+00:00,4.016134270888887,27.08777777777778,47.703518518518514,101.13518518518525,-20.51518518518519,0.0,406.9259259259259,706.3333333333334,30.496851851851854,40.38111111111111,28.962399977592582,4.412037037037037,4.540740740740741,4.540740740740741,0.0
2019-08-22 19:00:00+00:00,3.989593554385133,28.282818791946294,44.65302013422819,101.0991275167787,-17.42241610738257,5.167785234899329,411.09395973154363,716.503355704698,31.74275167785238,37.6106711409396,28.82720540194631,4.431543624161072,4.561073825503354,4.561073825503354,0.0792617449664429
2019-08-22 19:30:00+00:00,3.9561310307413797,28.457586206896544,44.213793103448275,101.08120689655168,-15.817068965517244,13.844827586206897,406.8965517241379,730.5,31.82586206896553,37.37258620689656,19.846799982241382,4.585344827586208,4.720172413793103,4.720172413793103,0.08620689655172414
2019-08-22 20:00:00+00:00,3.945044028118417,28.65486842105266,43.648157894736826,101.073947368421,-15.187105263157886,13.618421052631579,402.85526315789474,733.8947368421053,32.08881578947368,36.79789473684211,16.698505276447367,4.702105263157894,4.838947368421052,4.838947368421052,0.0764473684210526
2019-08-22 20:30:00+00:00,3.9288401836470603,28.644117647058817,43.53549019607843,101.04960784313731,-13.306666666666661,13.235294117647058,401.72549019607845,744.4313725490196,32.00784313725491,36.791372549019606,15.133694144117646,4.6303921568627455,4.7654901960784315,4.7654901960784315,0.3841176470588236
2019-08-22 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-22 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-22 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-23 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-23 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-24 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-24 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-25 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-25 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-26 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-26 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-27 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-27 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 01:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 02:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 02:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 03:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 03:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 04:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 04:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 05:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 05:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 06:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 06:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 07:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 07:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 08:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 08:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 09:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 09:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 10:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 10:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 11:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 11:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 12:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 12:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 13:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 13:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 14:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 14:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 15:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 15:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 16:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 16:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 17:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 17:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 18:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 18:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 19:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 19:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 20:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 20:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 21:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 21:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 22:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 22:30:00+00:00,,,,,,,,,,,,,,,
2019-08-28 23:00:00+00:00,,,,,,,,,,,,,,,
2019-08-28 23:30:00+00:00,,,,,,,,,,,,,,,
2019-08-29 00:00:00+00:00,,,,,,,,,,,,,,,
2019-08-29 00:30:00+00:00,,,,,,,,,,,,,,,
2019-08-29 01:00:00+00:00,,,,,,,,,,,,,,,
2019-08-29 01:30:00+00:00,,,,,,,,,,,,,,,
