timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-08 13:00:00+00:00,3.3777467032500015,30.144310344827606,36.84370689655172,101.77879310344848,,653.1637931034483,1397.405172413793,697.9051724137931,31.69448275862069,36.16008620689658,0.05648275802586205,0.4289655172413794,0.43974137931034474,0.43974137931034474,0.3201724137931035
2019-09-08 14:00:00+00:00,3.3842132278947368,30.130256410256397,36.58076923076924,101.79589743589749,,660.8461538461538,1415.923076923077,830.5384615384615,31.62333333333333,35.99666666666667,0.07939459416216217,0.4325641025641026,0.4438461538461539,0.4438461538461539,0.7299999999999999
2019-09-08 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-08 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-08 17:00:00+00:00,3.6472037585000003,25.898181818181815,45.52272727272727,101.80818181818182,,0.0,463.0,1156.030303030303,27.50212121212121,44.91454545454545,80.762398959,1.7548484848484847,1.7996969696969696,1.7996969696969696,0.23060606060606065
2019-09-08 18:00:00+00:00,3.776147939162162,31.80000000000001,35.10729729729729,101.69567567567566,,0.0,400.0,529.0540540540541,33.529999999999994,34.31918918918918,351.2422558246471,4.0502702702702695,4.154864864864865,4.154864864864865,0.25540540540540546
2019-09-08 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-08 20:00:00+00:00,3.9421253749857166,34.30999999999999,29.611571428571434,101.70742857142844,,123.1,492.35714285714283,1004.6086956521739,35.35585714285712,29.471014492753604,94.25633160660003,2.849,2.9231428571428566,2.9231428571428566,0.1337142857142857
2019-09-08 21:00:00+00:00,3.9633327770821905,32.38324675324675,28.53846153846154,100.46576923076928,,61.3974358974359,405.8333333333333,1035.2435897435898,34.02884615384614,28.631153846153854,42.08175433387009,5.144358974358976,5.378076923076923,5.471410256410257,0.0811538461538461
2019-09-08 22:00:00+00:00,3.960926456484537,33.7579797979798,28.194545454545437,101.83494949494956,,263.6363636363636,1549.2929292929293,1141.141414141414,35.40898989898989,27.990404040404034,0.4216499963958338,3.084343434343434,3.168080808080807,3.1713131313131306,0.08191919191919192
2019-09-08 23:00:00+00:00,3.981915163622644,36.819626168224296,24.453738317757015,101.87448598130835,,215.34579439252337,1269.1121495327102,1072.3551401869158,38.55869158878502,24.58224299065422,0.10691320771698114,2.146542056074767,2.202803738317757,2.202803738317757,0.07448598130841115
2019-09-09 00:00:00+00:00,3.5346966248942278,32.00980952380953,37.06438095238096,101.81571428571428,,1995.9333333333334,5204.761904761905,1143.7142857142858,33.460095238095235,36.80476190476191,4.474235301274509,18.069142857142857,19.14990476190476,19.715333333333334,0.03828571428571425
2019-09-09 01:00:00+00:00,3.4845694648504675,29.005794392523367,43.91514018691587,101.85887850467279,,2433.0934579439254,4149.046728971963,920.8691588785047,30.468878504672897,43.14037383177571,22.066200094682692,10.107383177570094,10.59981308411215,10.813457943925231,0.03308411214953266
2019-09-09 02:00:00+00:00,3.4654742634656497,28.254885496183217,45.244809160305344,101.91702290076344,,2760.8320610687024,3942.6030534351144,835.3129770992366,29.80259541984734,44.187786259541966,4.843687299648437,3.5885496183206125,3.7219847328244273,3.758931297709925,0.026183206106870204
2019-09-09 03:00:00+00:00,3.4425490464811315,29.3611320754717,36.24443396226417,101.98547169811324,,1573.5188679245282,2306.632075471698,2162.2075471698113,30.972547169811318,35.72905660377358,10.166807381490571,1.9064150943396225,1.9792452830188685,2.000849056603774,0.07981132075471692
2019-09-09 04:00:00+00:00,3.438328092485712,31.265571428571423,37.05971428571428,102.04928571428572,,614.4714285714285,875.6571428571428,1545.1571428571428,32.73185714285714,36.52771428571428,1.0052869668405795,2.0182857142857147,2.0709999999999997,2.0709999999999997,0.09499999999999999
2019-09-09 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-09 19:00:00+00:00,3.466583403727273,26.16,49.032500000000006,93.91250000000002,,0.0,378.6666666666667,587.4166666666666,27.30333333333333,52.59166666666667,147.96900115,1.8158333333333336,1.8766666666666667,1.8899999999999997,0.10999999999999999
2019-09-09 20:00:00+00:00,3.4642290240087,29.889260869565238,40.1890434782609,102.32665217391303,,1326.5478260869565,1817.904347826087,1308.5304347826086,31.34482608695656,39.86852173913042,50.626513179176946,2.016782608695652,2.424217391304347,2.7517826086956507,0.08578260869565213
2019-09-09 21:00:00+00:00,3.4441477752258085,32.97064516129032,40.43935483870968,102.42233870967762,,3439.0241935483873,3808.1532258064517,656.508064516129,34.342822580645176,40.02596774193551,31.158870771653337,0.4867741935483874,0.4991129032258066,0.4991935483870969,0.09338709677419348
2019-09-09 22:00:00+00:00,3.421463317915888,33.931869158878484,39.90355140186915,102.43495327102806,,4843.2336448598135,4585.738317757009,636.5607476635514,35.27364485981309,39.61934579439252,0.09435428501904766,0.24700934579439265,0.2533644859813084,0.2533644859813084,0.09495327102803744
2019-09-09 23:00:00+00:00,3.399613228999997,33.599065420560756,41.01280373831776,102.44485981308418,,5647.542056074766,4834.261682242991,630.2429906542056,35.02514018691586,40.45504672897195,0.08720747631775704,0.24233644859813094,0.2481308411214953,0.2481308411214953,0.11271028037383178
2019-09-10 00:00:00+00:00,3.3839101301682235,33.44018691588784,41.60009345794393,102.47757009345791,,5058.813084112149,4431.093457943925,630.4953271028037,34.78579439252337,41.22177570093459,0.0952615380384616,0.5430841121495328,0.5571028037383178,0.5571028037383178,0.1705607476635514
2019-09-10 01:00:00+00:00,3.380868111887851,32.908598130841135,42.61579439252334,102.52897196261678,,3227.1869158878503,3281.551401869159,568.9439252336449,34.30065420560749,42.06990654205608,0.06615849002830185,1.3251401869158874,1.3595327102803736,1.3595327102803736,0.3205607476635514
2019-09-10 02:00:00+00:00,3.3933893044166665,32.763333333333335,43.008333333333326,102.55999999999996,,2938.75,2989.0833333333335,692.6666666666666,34.101666666666674,42.55666666666667,0.02640000025,1.4666666666666668,1.5049999999999997,1.5049999999999997,0.8858333333333334
2019-09-10 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-10 14:00:00+00:00,3.74112481377049,25.490333333333336,53.62442622950821,101.02000000000002,,113.37704918032787,589.327868852459,820.1639344262295,27.00508196721311,54.75721311475409,30.91148876472131,2.9362295081967207,3.855081967213115,4.63327868852459,0.1313114754098361
2019-09-10 15:00:00+00:00,3.8345222402307737,32.374714640198505,40.446327543424324,102.89593052109232,,4825.791563275434,3866.5384615384614,1005.379652605459,34.52178660049629,38.373573200992524,8.638480436155714,1.1231761786600498,1.1524069478908185,1.1524813895781636,0.07990074441687335
2019-09-10 16:00:00+00:00,3.9042837508840527,33.76078904991936,35.58444444444439,102.88020933977403,,7570.959742351047,4741.492753623188,967.122383252818,35.69151368760043,34.35603864734299,1.7974436398843643,1.0111272141706924,1.0378421900161017,1.0378421900161017,0.07299516908212561
2019-09-10 17:00:00+00:00,3.9416353787256586,33.919690265486835,34.089889380531005,102.84444690265484,,8267.608407079646,4647.831858407079,963.0685840707964,35.73652654867257,33.13745575221237,4.7598108496071285,1.0186725663716805,1.045353982300885,1.045353982300885,0.07433628318584055
2019-09-10 18:00:00+00:00,3.449119839410962,32.513634311512455,35.44101580135441,102.77092550790108,,35.17607223476298,413.4830699774266,871.6523702031602,33.672302483069956,35.30733634311513,8.363031169176606,0.8455304740406318,0.8673363431151239,0.8673363431151239,0.09776523702031606
2019-09-10 19:00:00+00:00,3.431156117241946,31.13276497695848,38.32142857142856,102.7217972350232,,88.07834101382488,515.3202764976959,880.8364055299539,32.257741935483736,38.18889400921659,6.166377474436622,0.7246543778801845,0.7434101382488487,0.7434101382488487,0.08859447004608297
2019-09-10 20:00:00+00:00,3.4126551644763667,30.993054545454573,39.22978181818183,102.67818181818191,,162.24363636363637,635.0218181818182,840.9636363636364,32.16883636363633,39.02283636363639,45.495802094700366,1.0662545454545447,1.0935636363636356,1.0935636363636356,0.11389090909090903
2019-09-10 21:00:00+00:00,3.3917489306194097,31.770446601941735,39.268388349514545,102.50646601941767,,418.24271844660194,728.1766990291262,1401.8155339805826,32.97998058252428,39.27650485436893,82.77333702556075,1.464893203883498,1.819941747572816,2.1127378640776686,0.14852427184466035
2019-09-10 22:00:00+00:00,3.381596533567186,32.818000000000424,45.19482812499997,102.57289062500031,,191.8734375,429.7734375,594.3125,34.138578124999995,44.72989062500007,0.14510063629776979,0.6950937499999997,0.7128437500000004,0.7128437500000004,0.1974843750000001
2019-09-10 23:00:00+00:00,3.3808739583190035,32.8795698924731,45.40729390681005,102.57698924731251,,246.84408602150538,490.36559139784947,635.7724014336918,34.1490501792114,45.049336917562684,1.7452537938382051,0.4047491039426525,0.4149283154121859,0.4149283154121859,0.3060394265232981
2019-09-11 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-11 18:00:00+00:00,3.8081107888714296,32.95057971014492,50.545714285714276,100.3998571428571,,1616.9,1909.9142857142858,873.0,34.69871428571427,50.21971428571428,21.051188018850752,35.906857142857135,36.91628571428572,36.989714285714285,0.12885714285714286
2019-09-11 19:00:00+00:00,3.8503625999636353,35.22982456140351,30.11421052631577,101.80438596491234,,7866.859649122807,5184.263157894737,1853.0350877192982,36.79245614035087,29.73982456140352,38.97517105439999,239.36473684210534,245.56017543859656,245.56017543859656,0.1101754385964912
2019-09-11 20:00:00+00:00,3.9117718802592587,34.1475,48.89999999999999,101.71464285714285,,13.678571428571429,422.67857142857144,603.6071428571429,35.671428571428564,47.797142857142866,16.51628562392857,9.158928571428572,9.396785714285715,9.396785714285715,0.07928571428571432
2019-09-11 21:00:00+00:00,4.012117825274507,34.066862745098035,49.50078431372549,101.70058823529403,,9.333333333333334,419.7647058823529,580.9215686274509,35.617647058823536,48.31117647058824,17.3608640076,7.922352941176471,8.130980392156864,8.135098039215688,0.07196078431372549
2019-09-11 22:00:00+00:00,4.086205106557693,33.391346153846165,51.59980769230769,101.7021153846153,,47.78846153846154,465.03846153846155,575.0384615384615,34.99615384615384,50.17999999999999,16.884117647058822,7.074423076923079,7.2588461538461555,7.259615384615386,0.07019230769230769
2019-09-11 23:00:00+00:00,4.047549009422223,33.19644444444445,52.411777777777765,101.7155555555555,,29.555555555555557,440.73333333333335,614.1777777777778,34.73133333333333,51.15422222222223,33.65045454545455,7.952444444444445,8.159111111111113,8.159111111111113,0.08666666666666666
2019-09-12 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-12 16:00:00+00:00,3.9647727832187494,26.45,44.87,101.89687500000004,,898.96875,1233.28125,797.1875,28.495625000000004,42.21812499999999,62.57258064516129,5.36125,5.499999999999998,5.500937499999998,0.06593750000000002
2019-09-12 17:00:00+00:00,3.9238136513965536,26.333793103448286,44.75051724137931,101.923448275862,,1957.448275862069,1671.8275862068965,827.8965517241379,28.497413793103448,41.72844827586208,58.429827586206905,5.444827586206895,5.5858620689655165,5.5858620689655165,0.06810344827586205
2019-09-12 18:00:00+00:00,3.8784144993620684,26.409655172413796,44.104310344827596,101.9389655172413,,2306.4137931034484,2125.689655172414,897.3103448275862,28.570862068965518,41.12999999999999,56.24210526315789,5.0943103448275835,5.226551724137932,5.226724137931035,0.06224137931034482
2019-09-12 19:00:00+00:00,3.8308285885689646,26.060517241379326,44.4805172413793,101.9694827586206,,2396.2241379310344,2285.9137931034484,913.3793103448276,28.227931034482776,41.437758620689664,56.27910714285714,4.809827586206897,4.934655172413794,4.934655172413794,0.0739655172413793
2019-09-12 20:00:00+00:00,3.781460713542372,27.07847457627119,46.79067796610169,101.96762711864407,,2379.0338983050847,3352.6949152542375,1059.0,28.98827586206896,44.22465517241379,40.25288135593222,4.664406779661017,4.918474576271185,5.043050847457628,0.08016949152542373
2019-09-12 21:00:00+00:00,3.744074846103449,31.06172413793103,42.86689655172416,101.92189655172415,,4968.206896551724,6099.551724137931,1776.5862068965516,32.4598275862069,41.852413793103445,9.235789473684205,2.135689655172414,2.229655172413793,2.265,0.10982758620689653
2019-09-12 22:00:00+00:00,3.717388868,32.75,46.04,102.04,,2994.0,4825.0,656.0,34.18,45.11,0.09,1.04,1.06,1.06,0.09
2019-09-12 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-13 18:00:00+00:00,3.7190723948333337,27.468333333333334,41.792222222222215,103.1805555555556,,97.88888888888889,591.6111111111111,617.2222222222222,28.83722222222222,40.77722222222222,0.7094444444444444,0.4327777777777777,0.44333333333333336,0.44333333333333336,0.13333333333333333
2019-09-13 19:00:00+00:00,3.6852262225172425,30.15879310344829,34.02086206896552,103.16017241379298,,633.4827586206897,1075.6206896551723,562.3103448275862,31.516034482758638,33.46189655172414,0.21189655172413802,0.20689655172413793,0.2129310344827586,0.2129310344827586,0.14948275862068972
2019-09-13 20:00:00+00:00,3.639962553931034,31.02862068965517,32.48724137931034,103.10344827586212,,1102.2241379310344,1640.0344827586207,930.6034482758621,32.67120689655173,31.622758620689673,99.68706896551724,2.934827586206897,3.1701724137931024,3.317241379310344,0.1441379310344828
2019-09-13 21:00:00+00:00,3.5997270325593225,29.579830508474572,31.311864406779662,103.16101694915245,,1248.1525423728813,1684.2203389830509,981.271186440678,30.929152542372876,30.87033898305085,4.987796610169493,0.40593220338983027,0.421186440677966,0.42593220338983045,0.12000000000000001
2019-09-13 22:00:00+00:00,3.5612590929137946,30.378275862068968,32.4644827586207,103.17741379310338,,1704.448275862069,2114.706896551724,816.1379310344828,31.652758620689657,32.156896551724145,1.6394827586206897,0.40068965517241373,0.4108620689655172,0.4108620689655172,0.12517241379310345
2019-09-13 23:00:00+00:00,3.5317090174137933,29.925517241379307,32.31051724137931,103.01827586206899,,2889.9310344827586,3078.706896551724,1048.5862068965516,31.35810344827585,31.759827586206896,0.8826785714285711,2.632586206896552,3.3048275862068968,3.8608620689655173,0.12655172413793103
2019-09-14 00:00:00+00:00,3.514814956396552,30.44482758620689,33.21655172413793,103.09206896551733,,2132.7241379310344,2816.9655172413795,636.0689655172414,31.798448275862068,32.79327586206896,0.5275438596491229,1.566379310344828,1.6148275862068966,1.6222413793103452,0.10724137931034482
2019-09-14 01:00:00+00:00,3.499529078864408,30.900000000000006,33.94457627118644,103.0988135593221,,2842.423728813559,4856.559322033899,735.7457627118644,32.29627118644067,33.52389830508475,16.392542372881355,2.251694915254238,2.309152542372881,2.309152542372881,0.09423728813559319
2019-09-14 02:00:00+00:00,3.4873355174827596,30.749482758620683,33.40620689655173,103.07758620689656,,3042.7413793103447,3388.0344827586205,633.2758620689655,32.108620689655176,33.00724137931034,0.549642857142857,0.4479310344827585,0.45913793103448286,0.45913793103448286,0.09172413793103446
2019-09-14 03:00:00+00:00,3.473266794758621,30.165689655172407,34.233103448275855,103.01396551724137,,2162.4655172413795,2044.0172413793102,591.1551724137931,31.520344827586207,33.81758620689655,0.4161403508771929,0.4624137931034482,0.47482758620689647,0.47482758620689647,0.09
2019-09-14 04:00:00+00:00,3.4513993592758614,29.87275862068966,35.17241379310346,102.9668965517241,,731.4137931034483,1395.051724137931,593.8965517241379,31.231206896551726,34.725862068965526,0.566140350877193,0.6012068965517242,0.6165517241379311,0.6165517241379311,0.08396551724137931
2019-09-14 05:00:00+00:00,3.4259131365344815,29.64224137931038,36.64999999999999,102.92344827586204,,199.32758620689654,517.4827586206897,595.5344827586207,31.00396551724137,36.12706896551724,0.47240740740740733,0.6753448275862072,0.6993103448275861,0.7037931034482758,0.09793103448275858
2019-09-14 06:00:00+00:00,3.402508032508475,29.210338983050853,39.31610169491524,102.8498305084746,,1153.8983050847457,2761.2033898305085,581.5932203389831,30.509322033898304,38.164067796610176,0.326271186440678,0.41898305084745774,0.4303389830508476,0.4303389830508476,0.12067796610169489
2019-09-14 07:00:00+00:00,3.3802430464827595,28.636724137931015,40.16965517241379,102.78672413793109,,212.36206896551724,403.8448275862069,559.7586206896551,29.857586206896553,39.64844827586208,0.3675862068965517,0.28034482758620693,0.28741379310344817,0.28741379310344817,0.16982758620689659
